Source	Target	Weight	EdgeType	SourceType	TargetType
IRX6	SYVN1	0.000000	D	IRX6	chr11:64900000
IRX6	CAPN1	0.000000	D	IRX6	chr11:64940000
IRX6	CDC42EP2	0.000000	D	IRX6	chr11:65080000
IRX6	DPF2	0.000000	D	IRX6	chr11:65100000
IRX6	TIGD3	0.000000	D	IRX6	chr11:65120000
IRX6	SCYL1	0.000000	D	IRX6	chr11:65290000
IRX6	FAM89B;SSSCA1	0.000000	D	IRX6	chr11:65330000
IRX6	EHBP1L1	0.000000	D	IRX6	chr11:65340000
IRX4	ARL2	0.000000	D	IRX4	chr11:64780000
IRX4	CDCA5;ZFPL1	0.000000	D	IRX4	chr11:64850000
IRX4	VPS51	0.000000	D	IRX4	chr11:64860000
IRX4	TM7SF2	0.000000	D	IRX4	chr11:64870000
IRX4	SYVN1	0.000000	D	IRX4	chr11:64900000
IRX4	CAPN1	0.000000	D	IRX4	chr11:64940000
IRX4	CDC42EP2	0.000000	D	IRX4	chr11:65080000
IRX4	DPF2	0.000000	D	IRX4	chr11:65100000
IRX4	TIGD3	0.000000	D	IRX4	chr11:65120000
IRX4	SCYL1	0.000000	D	IRX4	chr11:65290000
IRX4	FAM89B;SSSCA1	0.000000	D	IRX4	chr11:65330000
IRX4	EHBP1L1	0.000000	D	IRX4	chr11:65340000
PTF1A	GTF2H1;HPS5	0.000000	D	PTF1A	chr11:18340000
PTF1A	CPSF7;SDHAF2	0.000000	D	PTF1A	chr11:61190000
PTF1A	ARL2	0.000000	D	PTF1A	chr11:64780000
PTF1A	CDCA5;ZFPL1	0.000000	D	PTF1A	chr11:64850000
PTF1A	VPS51	0.000000	D	PTF1A	chr11:64860000
PTF1A	TM7SF2	0.000000	D	PTF1A	chr11:64870000
PTF1A	SYVN1	0.000000	D	PTF1A	chr11:64900000
PTF1A	CAPN1	0.000000	D	PTF1A	chr11:64940000
PTF1A	CDC42EP2	0.000000	D	PTF1A	chr11:65080000
PTF1A	DPF2	0.000000	D	PTF1A	chr11:65100000
PTF1A	TIGD3	0.000000	D	PTF1A	chr11:65120000
PTF1A	SCYL1	0.000000	D	PTF1A	chr11:65290000
PTF1A	FAM89B;SSSCA1	0.000000	D	PTF1A	chr11:65330000
PTF1A	EHBP1L1	0.000000	D	PTF1A	chr11:65340000
MEF2D	CPSF7;SDHAF2	0.000000	D	MEF2D	chr11:61190000
MEF2D	ARL2	0.000000	D	MEF2D	chr11:64780000
MEF2D	CDCA5;ZFPL1	0.000000	D	MEF2D	chr11:64850000
MEF2D	VPS51	0.000000	D	MEF2D	chr11:64860000
MEF2D	TM7SF2	0.000000	D	MEF2D	chr11:64870000
MEF2D	SYVN1	0.000000	D	MEF2D	chr11:64900000
MEF2D	CAPN1	0.000000	D	MEF2D	chr11:64940000
MEF2D	CDC42EP2	0.000000	D	MEF2D	chr11:65080000
MEF2D	DPF2	0.000000	D	MEF2D	chr11:65100000
MEF2D	TIGD3	0.000000	D	MEF2D	chr11:65120000
MEF2D	SCYL1	0.000000	D	MEF2D	chr11:65290000
MEF2D	FAM89B;SSSCA1	0.000000	D	MEF2D	chr11:65330000
MEF2D	EHBP1L1	0.000000	D	MEF2D	chr11:65340000
HDX	HEPACAM	0.000000	D	HDX	chr11:124800000
HDX	RARRES3	0.000000	D	HDX	chr11:63300000
HDX	RTN3	0.000000	D	HDX	chr11:63440000
HDX	COX8A	0.000000	D	HDX	chr11:63740000
HDX	ARL2	0.000000	D	HDX	chr11:64780000
HDX	CDCA5;ZFPL1	0.000000	D	HDX	chr11:64850000
HDX	VPS51	0.000000	D	HDX	chr11:64860000
HDX	TM7SF2	0.000000	D	HDX	chr11:64870000
HDX	SYVN1	0.000000	D	HDX	chr11:64900000
HDX	CAPN1	0.000000	D	HDX	chr11:64940000
HDX	CDC42EP2	0.000000	D	HDX	chr11:65080000
HDX	DPF2	0.000000	D	HDX	chr11:65100000
HDX	TIGD3	0.000000	D	HDX	chr11:65120000
HDX	SCYL1	0.000000	D	HDX	chr11:65290000
HDX	FAM89B;SSSCA1	0.000000	D	HDX	chr11:65330000
HDX	EHBP1L1	0.000000	D	HDX	chr11:65340000
HOXA7	ARL2	0.000000	D	HOXA7	chr11:64780000
HOXA7	CDCA5;ZFPL1	0.000000	D	HOXA7	chr11:64850000
HOXA7	VPS51	0.000000	D	HOXA7	chr11:64860000
HOXA7	TM7SF2	0.000000	D	HOXA7	chr11:64870000
HOXA7	SYVN1	0.000000	D	HOXA7	chr11:64900000
HOXA7	CAPN1	0.000000	D	HOXA7	chr11:64940000
HOXA7	CDC42EP2	0.000000	D	HOXA7	chr11:65080000
HOXA7	DPF2	0.000000	D	HOXA7	chr11:65100000
HOXA7	TIGD3	0.000000	D	HOXA7	chr11:65120000
HOXA7	SCYL1	0.000000	D	HOXA7	chr11:65290000
HOXA7	FAM89B;SSSCA1	0.000000	D	HOXA7	chr11:65330000
HOXA7	EHBP1L1	0.000000	D	HOXA7	chr11:65340000
HEPACAM	COX8A	0.000000	U	chr11:124800000	chr11:63740000
HEPACAM	CDCA5;ZFPL1	0.000000	U	chr11:124800000	chr11:64850000
HEPACAM	VPS51	0.000000	U	chr11:124800000	chr11:64860000
HEPACAM	EHBP1L1	0.000000	U	chr11:124800000	chr11:65340000
GTF2H1;HPS5	RARRES3	0.000000	U	chr11:18340000	chr11:63300000
GTF2H1;HPS5	COX8A	0.000000	U	chr11:18340000	chr11:63740000
GTF2H1;HPS5	ARL2	0.000000	U	chr11:18340000	chr11:64780000
GTF2H1;HPS5	CDCA5;ZFPL1	0.000000	U	chr11:18340000	chr11:64850000
GTF2H1;HPS5	VPS51	0.000000	U	chr11:18340000	chr11:64860000
GTF2H1;HPS5	TM7SF2	0.000000	U	chr11:18340000	chr11:64870000
GTF2H1;HPS5	CAPN1	0.000000	U	chr11:18340000	chr11:64940000
GTF2H1;HPS5	CDC42EP2	0.000000	U	chr11:18340000	chr11:65080000
GTF2H1;HPS5	DPF2	0.000000	U	chr11:18340000	chr11:65100000
GTF2H1;HPS5	TIGD3	0.000000	U	chr11:18340000	chr11:65120000
GTF2H1;HPS5	SCYL1	0.000000	U	chr11:18340000	chr11:65290000
CPSF7;SDHAF2	RARRES3	0.000000	U	chr11:61190000	chr11:63300000
CPSF7;SDHAF2	RTN3	0.000000	U	chr11:61190000	chr11:63440000
CPSF7;SDHAF2	COX8A	0.000000	U	chr11:61190000	chr11:63740000
CPSF7;SDHAF2	VPS51	0.000000	U	chr11:61190000	chr11:64860000
CPSF7;SDHAF2	SYVN1	0.000000	U	chr11:61190000	chr11:64900000
CPSF7;SDHAF2	CDC42EP2	0.000000	U	chr11:61190000	chr11:65080000
CPSF7;SDHAF2	EHBP1L1	0.000000	U	chr11:61190000	chr11:65340000
RARRES3	RTN3	0.000000	U	chr11:63300000	chr11:63440000
RARRES3	COX8A	0.000000	U	chr11:63300000	chr11:63740000
RTN3	COX8A	0.000000	U	chr11:63440000	chr11:63740000
COX8A	TM7SF2	0.000000	U	chr11:63740000	chr11:64870000
COX8A	EHBP1L1	0.000000	U	chr11:63740000	chr11:65340000
ARL2	CDCA5;ZFPL1	0.000000	U	chr11:64780000	chr11:64850000
ARL2	VPS51	0.000000	U	chr11:64780000	chr11:64860000
ARL2	TM7SF2	0.000000	U	chr11:64780000	chr11:64870000
ARL2	SYVN1	0.000000	U	chr11:64780000	chr11:64900000
ARL2	CAPN1	0.000000	U	chr11:64780000	chr11:64940000
ARL2	CDC42EP2	0.000000	U	chr11:64780000	chr11:65080000
ARL2	DPF2	0.000000	U	chr11:64780000	chr11:65100000
ARL2	TIGD3	0.000000	U	chr11:64780000	chr11:65120000
ARL2	SCYL1	0.000000	U	chr11:64780000	chr11:65290000
ARL2	FAM89B;SSSCA1	0.000000	U	chr11:64780000	chr11:65330000
ARL2	EHBP1L1	0.000000	U	chr11:64780000	chr11:65340000
CDCA5;ZFPL1	VPS51	0.000000	U	chr11:64850000	chr11:64860000
CDCA5;ZFPL1	TM7SF2	0.000000	U	chr11:64850000	chr11:64870000
CDCA5;ZFPL1	SYVN1	0.000000	U	chr11:64850000	chr11:64900000
CDCA5;ZFPL1	CAPN1	0.000000	U	chr11:64850000	chr11:64940000
CDCA5;ZFPL1	CDC42EP2	0.000000	U	chr11:64850000	chr11:65080000
CDCA5;ZFPL1	DPF2	0.000000	U	chr11:64850000	chr11:65100000
CDCA5;ZFPL1	TIGD3	0.000000	U	chr11:64850000	chr11:65120000
CDCA5;ZFPL1	SCYL1	0.000000	U	chr11:64850000	chr11:65290000
CDCA5;ZFPL1	FAM89B;SSSCA1	0.000000	U	chr11:64850000	chr11:65330000
CDCA5;ZFPL1	EHBP1L1	0.000000	U	chr11:64850000	chr11:65340000
VPS51	TM7SF2	0.000000	U	chr11:64860000	chr11:64870000
VPS51	SYVN1	0.000000	U	chr11:64860000	chr11:64900000
VPS51	CAPN1	0.000000	U	chr11:64860000	chr11:64940000
VPS51	CDC42EP2	0.000000	U	chr11:64860000	chr11:65080000
VPS51	DPF2	0.000000	U	chr11:64860000	chr11:65100000
VPS51	TIGD3	0.000000	U	chr11:64860000	chr11:65120000
VPS51	SCYL1	0.000000	U	chr11:64860000	chr11:65290000
VPS51	FAM89B;SSSCA1	0.000000	U	chr11:64860000	chr11:65330000
VPS51	EHBP1L1	0.000000	U	chr11:64860000	chr11:65340000
TM7SF2	SYVN1	0.000000	U	chr11:64870000	chr11:64900000
TM7SF2	CAPN1	0.000000	U	chr11:64870000	chr11:64940000
TM7SF2	CDC42EP2	0.000000	U	chr11:64870000	chr11:65080000
TM7SF2	DPF2	0.000000	U	chr11:64870000	chr11:65100000
TM7SF2	TIGD3	0.000000	U	chr11:64870000	chr11:65120000
TM7SF2	SCYL1	0.000000	U	chr11:64870000	chr11:65290000
TM7SF2	FAM89B;SSSCA1	0.000000	U	chr11:64870000	chr11:65330000
TM7SF2	EHBP1L1	0.000000	U	chr11:64870000	chr11:65340000
SYVN1	CAPN1	0.000000	U	chr11:64900000	chr11:64940000
SYVN1	CDC42EP2	0.000000	U	chr11:64900000	chr11:65080000
SYVN1	DPF2	0.000000	U	chr11:64900000	chr11:65100000
SYVN1	TIGD3	0.000000	U	chr11:64900000	chr11:65120000
SYVN1	SCYL1	0.000000	U	chr11:64900000	chr11:65290000
SYVN1	FAM89B;SSSCA1	0.000000	U	chr11:64900000	chr11:65330000
SYVN1	EHBP1L1	0.000000	U	chr11:64900000	chr11:65340000
CAPN1	CDC42EP2	0.000000	U	chr11:64940000	chr11:65080000
CAPN1	DPF2	0.000000	U	chr11:64940000	chr11:65100000
CAPN1	TIGD3	0.000000	U	chr11:64940000	chr11:65120000
CAPN1	SCYL1	0.000000	U	chr11:64940000	chr11:65290000
CAPN1	FAM89B;SSSCA1	0.000000	U	chr11:64940000	chr11:65330000
CAPN1	EHBP1L1	0.000000	U	chr11:64940000	chr11:65340000
CDC42EP2	DPF2	0.000000	U	chr11:65080000	chr11:65100000
CDC42EP2	TIGD3	0.000000	U	chr11:65080000	chr11:65120000
CDC42EP2	SCYL1	0.000000	U	chr11:65080000	chr11:65290000
CDC42EP2	FAM89B;SSSCA1	0.000000	U	chr11:65080000	chr11:65330000
CDC42EP2	EHBP1L1	0.000000	U	chr11:65080000	chr11:65340000
DPF2	TIGD3	0.000000	U	chr11:65100000	chr11:65120000
DPF2	SCYL1	0.000000	U	chr11:65100000	chr11:65290000
DPF2	FAM89B;SSSCA1	0.000000	U	chr11:65100000	chr11:65330000
DPF2	EHBP1L1	0.000000	U	chr11:65100000	chr11:65340000
TIGD3	SCYL1	0.000000	U	chr11:65120000	chr11:65290000
TIGD3	FAM89B;SSSCA1	0.000000	U	chr11:65120000	chr11:65330000
TIGD3	EHBP1L1	0.000000	U	chr11:65120000	chr11:65340000
SCYL1	FAM89B;SSSCA1	0.000000	U	chr11:65290000	chr11:65330000
SCYL1	EHBP1L1	0.000000	U	chr11:65290000	chr11:65340000
