Source	Target	Weight	EdgeType	SourceType	TargetType
ARHGEF12	MRPL51;NCAPD2	0.000000	D	ARHGEF12	chr12:6600000
HOXB13	SLC39A5	0.000000	D	HOXB13	chr12:56620000
HOXB13	COQ10A	0.000000	D	HOXB13	chr12:56660000
HOXB13	CS	0.000000	D	HOXB13	chr12:56690000
DMRT2	SLC39A5	0.000000	D	DMRT2	chr12:56620000
DMRT2	COQ10A	0.000000	D	DMRT2	chr12:56660000
DMRT2	CS	0.000000	D	DMRT2	chr12:56690000
BHLHA15	SLC39A5	0.000000	D	BHLHA15	chr12:56620000
BHLHA15	COQ10A	0.000000	D	BHLHA15	chr12:56660000
BHLHA15	CS	0.000000	D	BHLHA15	chr12:56690000
BHLHA15	PLEKHG6	0.000000	D	BHLHA15	chr12:6410000
BHLHA15	TNFRSF1A	0.000000	D	BHLHA15	chr12:6450000
BHLHA15	CD27	0.000000	D	BHLHA15	chr12:6550000
BHLHA15	TAPBPL	0.000000	D	BHLHA15	chr12:6560000
BHLHA15	VAMP1	0.000000	D	BHLHA15	chr12:6580000
BHLHA15	MRPL51;NCAPD2	0.000000	D	BHLHA15	chr12:6600000
RHOXF1	CD63	0.000000	D	RHOXF1	chr12:56120000
RHOXF1	SLC39A5	0.000000	D	RHOXF1	chr12:56620000
RHOXF1	COQ10A	0.000000	D	RHOXF1	chr12:56660000
RHOXF1	CS	0.000000	D	RHOXF1	chr12:56690000
RHOXF1	DDIT3;MBD6	0.000000	D	RHOXF1	chr12:57910000
RHOXF1	PHC1	0.000000	D	RHOXF1	chr12:9060000
ARID5B	SLC15A4	0.000000	D	ARID5B	chr12:129300000
ARID5B	SLC39A5	0.000000	D	ARID5B	chr12:56620000
ARID5B	COQ10A	0.000000	D	ARID5B	chr12:56660000
ARID5B	CS	0.000000	D	ARID5B	chr12:56690000
ARID5B	CD9	0.000000	D	ARID5B	chr12:6300000
ARID5B	PLEKHG6	0.000000	D	ARID5B	chr12:6410000
ARID5B	TNFRSF1A	0.000000	D	ARID5B	chr12:6450000
ARID5B	CD27	0.000000	D	ARID5B	chr12:6550000
ARID5B	TAPBPL	0.000000	D	ARID5B	chr12:6560000
ARID5B	VAMP1	0.000000	D	ARID5B	chr12:6580000
ARID5B	MRPL51;NCAPD2	0.000000	D	ARID5B	chr12:6600000
ARID5B	M6PR	0.000000	D	ARID5B	chr12:9100000
NR4A2	SLC15A4	0.000000	D	NR4A2	chr12:129300000
NR4A2	SLC39A5	0.000000	D	NR4A2	chr12:56620000
NR4A2	COQ10A	0.000000	D	NR4A2	chr12:56660000
NR4A2	CS	0.000000	D	NR4A2	chr12:56690000
NR4A2	DDIT3;MBD6	0.000000	D	NR4A2	chr12:57910000
NR4A2	CD9	0.000000	D	NR4A2	chr12:6300000
NR4A2	PLEKHG6	0.000000	D	NR4A2	chr12:6410000
NR4A2	TNFRSF1A	0.000000	D	NR4A2	chr12:6450000
NR4A2	CD27	0.000000	D	NR4A2	chr12:6550000
NR4A2	TAPBPL	0.000000	D	NR4A2	chr12:6560000
NR4A2	VAMP1	0.000000	D	NR4A2	chr12:6580000
NR4A2	MRPL51;NCAPD2	0.000000	D	NR4A2	chr12:6600000
NR4A2	PHC1	0.000000	D	NR4A2	chr12:9060000
NR4A2	M6PR	0.000000	D	NR4A2	chr12:9100000
HERPUD1	CD63	0.000000	D	HERPUD1	chr12:56120000
HERPUD1	SLC39A5	0.000000	D	HERPUD1	chr12:56620000
HERPUD1	COQ10A	0.000000	D	HERPUD1	chr12:56660000
HERPUD1	CS	0.000000	D	HERPUD1	chr12:56690000
HERPUD1	CD9	0.000000	D	HERPUD1	chr12:6300000
HERPUD1	PLEKHG6	0.000000	D	HERPUD1	chr12:6410000
HERPUD1	TNFRSF1A	0.000000	D	HERPUD1	chr12:6450000
HERPUD1	CD27	0.000000	D	HERPUD1	chr12:6550000
HERPUD1	TAPBPL	0.000000	D	HERPUD1	chr12:6560000
HERPUD1	VAMP1	0.000000	D	HERPUD1	chr12:6580000
HERPUD1	MRPL51;NCAPD2	0.000000	D	HERPUD1	chr12:6600000
HOXC13	SLC39A5	0.000000	D	HOXC13	chr12:56620000
HOXC13	COQ10A	0.000000	D	HOXC13	chr12:56660000
HOXC13	CS	0.000000	D	HOXC13	chr12:56690000
CEBPG	CD63	0.000000	D	CEBPG	chr12:56120000
CEBPG	SLC39A5	0.000000	D	CEBPG	chr12:56620000
CEBPG	COQ10A	0.000000	D	CEBPG	chr12:56660000
CEBPG	CS	0.000000	D	CEBPG	chr12:56690000
CEBPG	CD27	0.000000	D	CEBPG	chr12:6550000
CEBPG	TAPBPL	0.000000	D	CEBPG	chr12:6560000
CEBPG	VAMP1	0.000000	D	CEBPG	chr12:6580000
CEBPG	MRPL51;NCAPD2	0.000000	D	CEBPG	chr12:6600000
NKX2-3	SLC15A4	0.000000	D	NKX2-3	chr12:129300000
NKX2-3	SLC39A5	0.000000	D	NKX2-3	chr12:56620000
NKX2-3	COQ10A	0.000000	D	NKX2-3	chr12:56660000
NKX2-3	CS	0.000000	D	NKX2-3	chr12:56690000
HNF1B	CD63	0.000000	D	HNF1B	chr12:56120000
HNF1B	SLC39A5	0.000000	D	HNF1B	chr12:56620000
HNF1B	COQ10A	0.000000	D	HNF1B	chr12:56660000
HNF1B	CS	0.000000	D	HNF1B	chr12:56690000
HNF1B	CD9	0.000000	D	HNF1B	chr12:6300000
HNF1B	PLEKHG6	0.000000	D	HNF1B	chr12:6410000
HNF1B	TNFRSF1A	0.000000	D	HNF1B	chr12:6450000
HNF1B	CD27	0.000000	D	HNF1B	chr12:6550000
HNF1B	TAPBPL	0.000000	D	HNF1B	chr12:6560000
HNF1B	VAMP1	0.000000	D	HNF1B	chr12:6580000
HNF1B	MRPL51;NCAPD2	0.000000	D	HNF1B	chr12:6600000
HNF1B	PHC1	0.000000	D	HNF1B	chr12:9060000
HNF1B	M6PR	0.000000	D	HNF1B	chr12:9100000
OLIG2	SLC39A5	0.000000	D	OLIG2	chr12:56620000
OLIG2	COQ10A	0.000000	D	OLIG2	chr12:56660000
OLIG2	CS	0.000000	D	OLIG2	chr12:56690000
ZBTB12	CD9	0.000000	D	ZBTB12	chr12:6300000
ZBTB12	PLEKHG6	0.000000	D	ZBTB12	chr12:6410000
ZBTB12	TNFRSF1A	0.000000	D	ZBTB12	chr12:6450000
ZBTB12	CD27	0.000000	D	ZBTB12	chr12:6550000
ZBTB12	TAPBPL	0.000000	D	ZBTB12	chr12:6560000
ZBTB12	VAMP1	0.000000	D	ZBTB12	chr12:6580000
ZBTB12	MRPL51;NCAPD2	0.000000	D	ZBTB12	chr12:6600000
NEUROG2	SLC39A5	0.000000	D	NEUROG2	chr12:56620000
NEUROG2	COQ10A	0.000000	D	NEUROG2	chr12:56660000
NEUROG2	CS	0.000000	D	NEUROG2	chr12:56690000
HOXB6	SLC39A5	0.000000	D	HOXB6	chr12:56620000
HOXB6	COQ10A	0.000000	D	HOXB6	chr12:56660000
HOXB6	CS	0.000000	D	HOXB6	chr12:56690000
OLIG3	SLC39A5	0.000000	D	OLIG3	chr12:56620000
OLIG3	COQ10A	0.000000	D	OLIG3	chr12:56660000
OLIG3	CS	0.000000	D	OLIG3	chr12:56690000
BHLHE22	SLC39A5	0.000000	D	BHLHE22	chr12:56620000
BHLHE22	COQ10A	0.000000	D	BHLHE22	chr12:56660000
BHLHE22	CS	0.000000	D	BHLHE22	chr12:56690000
ATOH1	SLC39A5	0.000000	D	ATOH1	chr12:56620000
ATOH1	COQ10A	0.000000	D	ATOH1	chr12:56660000
ATOH1	CS	0.000000	D	ATOH1	chr12:56690000
SLC15A4	CD63	0.000000	U	chr12:129300000	chr12:56120000
SLC15A4	SLC39A5	0.000000	U	chr12:129300000	chr12:56620000
SLC15A4	CS	0.000000	U	chr12:129300000	chr12:56690000
SLC15A4	DDIT3;MBD6	0.000000	U	chr12:129300000	chr12:57910000
SLC15A4	TAPBPL	0.000000	U	chr12:129300000	chr12:6560000
SLC15A4	VAMP1	0.000000	U	chr12:129300000	chr12:6580000
SLC15A4	MRPL51;NCAPD2	0.000000	U	chr12:129300000	chr12:6600000
CD63	SLC39A5	0.000000	U	chr12:56120000	chr12:56620000
CD63	COQ10A	0.000000	U	chr12:56120000	chr12:56660000
CD63	CS	0.000000	U	chr12:56120000	chr12:56690000
CD63	DDIT3;MBD6	0.000000	U	chr12:56120000	chr12:57910000
CD63	CD9	0.000000	U	chr12:56120000	chr12:6300000
CD63	PLEKHG6	0.000000	U	chr12:56120000	chr12:6410000
CD63	TNFRSF1A	0.000000	U	chr12:56120000	chr12:6450000
CD63	CD27	0.000000	U	chr12:56120000	chr12:6550000
CD63	TAPBPL	0.000000	U	chr12:56120000	chr12:6560000
CD63	VAMP1	0.000000	U	chr12:56120000	chr12:6580000
CD63	MRPL51;NCAPD2	0.000000	U	chr12:56120000	chr12:6600000
SLC39A5	COQ10A	0.000000	U	chr12:56620000	chr12:56660000
SLC39A5	CS	0.000000	U	chr12:56620000	chr12:56690000
SLC39A5	DDIT3;MBD6	0.000000	U	chr12:56620000	chr12:57910000
SLC39A5	PLEKHG6	0.000000	U	chr12:56620000	chr12:6410000
SLC39A5	TNFRSF1A	0.000000	U	chr12:56620000	chr12:6450000
SLC39A5	CD27	0.000000	U	chr12:56620000	chr12:6550000
SLC39A5	TAPBPL	0.000000	U	chr12:56620000	chr12:6560000
SLC39A5	VAMP1	0.000000	U	chr12:56620000	chr12:6580000
SLC39A5	MRPL51;NCAPD2	0.000000	U	chr12:56620000	chr12:6600000
SLC39A5	M6PR	0.000000	U	chr12:56620000	chr12:9100000
COQ10A	CS	0.000000	U	chr12:56660000	chr12:56690000
COQ10A	DDIT3;MBD6	0.000000	U	chr12:56660000	chr12:57910000
COQ10A	PLEKHG6	0.000000	U	chr12:56660000	chr12:6410000
COQ10A	CD27	0.000000	U	chr12:56660000	chr12:6550000
COQ10A	TAPBPL	0.000000	U	chr12:56660000	chr12:6560000
COQ10A	MRPL51;NCAPD2	0.000000	U	chr12:56660000	chr12:6600000
CS	DDIT3;MBD6	0.000000	U	chr12:56690000	chr12:57910000
CS	CD9	0.000000	U	chr12:56690000	chr12:6300000
CS	PLEKHG6	0.000000	U	chr12:56690000	chr12:6410000
CS	TNFRSF1A	0.000000	U	chr12:56690000	chr12:6450000
CS	TAPBPL	0.000000	U	chr12:56690000	chr12:6560000
CS	VAMP1	0.000000	U	chr12:56690000	chr12:6580000
CS	MRPL51;NCAPD2	0.000000	U	chr12:56690000	chr12:6600000
CS	M6PR	0.000000	U	chr12:56690000	chr12:9100000
DDIT3;MBD6	PLEKHG6	0.000000	U	chr12:57910000	chr12:6410000
DDIT3;MBD6	CD27	0.000000	U	chr12:57910000	chr12:6550000
DDIT3;MBD6	TAPBPL	0.000000	U	chr12:57910000	chr12:6560000
DDIT3;MBD6	VAMP1	0.000000	U	chr12:57910000	chr12:6580000
DDIT3;MBD6	MRPL51;NCAPD2	0.000000	U	chr12:57910000	chr12:6600000
CD9	PLEKHG6	0.000000	U	chr12:6300000	chr12:6410000
CD9	TNFRSF1A	0.000000	U	chr12:6300000	chr12:6450000
CD9	PHC1	0.000000	U	chr12:6300000	chr12:9060000
PLEKHG6	TNFRSF1A	0.000000	U	chr12:6410000	chr12:6450000
PLEKHG6	CD27	0.000000	U	chr12:6410000	chr12:6550000
PLEKHG6	TAPBPL	0.000000	U	chr12:6410000	chr12:6560000
PLEKHG6	VAMP1	0.000000	U	chr12:6410000	chr12:6580000
PLEKHG6	MRPL51;NCAPD2	0.000000	U	chr12:6410000	chr12:6600000
PLEKHG6	M6PR	0.000000	U	chr12:6410000	chr12:9100000
TNFRSF1A	CD27	0.000000	U	chr12:6450000	chr12:6550000
TNFRSF1A	TAPBPL	0.000000	U	chr12:6450000	chr12:6560000
TNFRSF1A	VAMP1	0.000000	U	chr12:6450000	chr12:6580000
TNFRSF1A	MRPL51;NCAPD2	0.000000	U	chr12:6450000	chr12:6600000
TNFRSF1A	PHC1	0.000000	U	chr12:6450000	chr12:9060000
TNFRSF1A	M6PR	0.000000	U	chr12:6450000	chr12:9100000
CD27	TAPBPL	0.000000	U	chr12:6550000	chr12:6560000
CD27	VAMP1	0.000000	U	chr12:6550000	chr12:6580000
CD27	MRPL51;NCAPD2	0.000000	U	chr12:6550000	chr12:6600000
CD27	M6PR	0.000000	U	chr12:6550000	chr12:9100000
TAPBPL	VAMP1	0.000000	U	chr12:6560000	chr12:6580000
TAPBPL	MRPL51;NCAPD2	0.000000	U	chr12:6560000	chr12:6600000
TAPBPL	M6PR	0.000000	U	chr12:6560000	chr12:9100000
VAMP1	MRPL51;NCAPD2	0.000000	U	chr12:6580000	chr12:6600000
VAMP1	M6PR	0.000000	U	chr12:6580000	chr12:9100000
MRPL51;NCAPD2	PHC1	0.000000	U	chr12:6600000	chr12:9060000
MRPL51;NCAPD2	M6PR	0.000000	U	chr12:6600000	chr12:9100000
PHC1	M6PR	0.000000	U	chr12:9060000	chr12:9100000
