Source	Target	Weight	EdgeType	SourceType	TargetType
TCF7	C3orf67	0.000000	D	TCF7	chr3:59030000
BTLA	UMPS	0.000000	U	chr3:112210000	chr3:124440000
BTLA	TSC22D2	0.000000	U	chr3:112210000	chr3:150120000
BTLA	SELT	0.000000	U	chr3:112210000	chr3:150320000
BTLA	SIAH2	0.000000	U	chr3:112210000	chr3:150480000
BTLA	MYNN	0.000000	U	chr3:112210000	chr3:169490000
BTLA	FNDC3B	0.000000	U	chr3:112210000	chr3:171750000
BTLA	TBC1D5	0.000000	U	chr3:112210000	chr3:17780000
BTLA	ETV5	0.000000	U	chr3:112210000	chr3:185820000
BTLA	DGKG	0.000000	U	chr3:112210000	chr3:186080000
BTLA	EIF4A2	0.000000	U	chr3:112210000	chr3:186500000
BTLA	RFC4	0.000000	U	chr3:112210000	chr3:186520000
BTLA	RPL35A	0.000000	U	chr3:112210000	chr3:197670000
BTLA	IQCG;LMLN	0.000000	U	chr3:112210000	chr3:197680000
BTLA	EOMES	0.000000	U	chr3:112210000	chr3:27760000
BTLA	CCDC66	0.000000	U	chr3:112210000	chr3:56590000
BTLA	FAM208A	0.000000	U	chr3:112210000	chr3:56710000
BTLA	ARHGEF3	0.000000	U	chr3:112210000	chr3:57110000
BTLA	C3orf67	0.000000	U	chr3:112210000	chr3:59030000
POLQ	TSC22D2	0.000000	U	chr3:121260000	chr3:150120000
POLQ	SELT	0.000000	U	chr3:121260000	chr3:150320000
POLQ	SIAH2	0.000000	U	chr3:121260000	chr3:150480000
POLQ	MYNN	0.000000	U	chr3:121260000	chr3:169490000
POLQ	TBC1D5	0.000000	U	chr3:121260000	chr3:17780000
POLQ	ETV5	0.000000	U	chr3:121260000	chr3:185820000
POLQ	DNAJB11;TBCCD1	0.000000	U	chr3:121260000	chr3:186280000
POLQ	EIF4A2	0.000000	U	chr3:121260000	chr3:186500000
POLQ	RFC4	0.000000	U	chr3:121260000	chr3:186520000
POLQ	RPL35A	0.000000	U	chr3:121260000	chr3:197670000
POLQ	IQCG;LMLN	0.000000	U	chr3:121260000	chr3:197680000
POLQ	CCDC66	0.000000	U	chr3:121260000	chr3:56590000
POLQ	FAM208A	0.000000	U	chr3:121260000	chr3:56710000
POLQ	ARHGEF3	0.000000	U	chr3:121260000	chr3:57110000
KALRN	SELT	0.000000	U	chr3:123810000	chr3:150320000
KALRN	DNAJB11;TBCCD1	0.000000	U	chr3:123810000	chr3:186280000
KALRN	CCDC66	0.000000	U	chr3:123810000	chr3:56590000
KALRN	APPL1	0.000000	U	chr3:123810000	chr3:57260000
KALRN	C3orf67	0.000000	U	chr3:123810000	chr3:59030000
UMPS	MUC13	0.000000	U	chr3:124440000	chr3:124650000
UMPS	SELT	0.000000	U	chr3:124440000	chr3:150320000
UMPS	SIAH2	0.000000	U	chr3:124440000	chr3:150480000
UMPS	FNDC3B	0.000000	U	chr3:124440000	chr3:171750000
UMPS	DNAJB11;TBCCD1	0.000000	U	chr3:124440000	chr3:186280000
UMPS	ST6GAL1	0.000000	U	chr3:124440000	chr3:186640000
UMPS	RPL35A	0.000000	U	chr3:124440000	chr3:197670000
UMPS	IQCG;LMLN	0.000000	U	chr3:124440000	chr3:197680000
UMPS	ARHGEF3	0.000000	U	chr3:124440000	chr3:57110000
UMPS	APPL1	0.000000	U	chr3:124440000	chr3:57260000
MUC13	TSC22D2	0.000000	U	chr3:124650000	chr3:150120000
MUC13	SIAH2	0.000000	U	chr3:124650000	chr3:150480000
MUC13	MYNN	0.000000	U	chr3:124650000	chr3:169490000
MUC13	DGKG	0.000000	U	chr3:124650000	chr3:186080000
MUC13	DNAJB11;TBCCD1	0.000000	U	chr3:124650000	chr3:186280000
MUC13	RFC4	0.000000	U	chr3:124650000	chr3:186520000
MUC13	ST6GAL1	0.000000	U	chr3:124650000	chr3:186640000
MUC13	RPL35A	0.000000	U	chr3:124650000	chr3:197670000
MUC13	IQCG;LMLN	0.000000	U	chr3:124650000	chr3:197680000
MUC13	CCDC66	0.000000	U	chr3:124650000	chr3:56590000
MUC13	FAM208A	0.000000	U	chr3:124650000	chr3:56710000
MUC13	ARHGEF3	0.000000	U	chr3:124650000	chr3:57110000
MUC13	APPL1	0.000000	U	chr3:124650000	chr3:57260000
TSC22D2	SELT	0.000000	U	chr3:150120000	chr3:150320000
TSC22D2	SIAH2	0.000000	U	chr3:150120000	chr3:150480000
TSC22D2	MYNN	0.000000	U	chr3:150120000	chr3:169490000
TSC22D2	FNDC3B	0.000000	U	chr3:150120000	chr3:171750000
TSC22D2	TBC1D5	0.000000	U	chr3:150120000	chr3:17780000
TSC22D2	DGKG	0.000000	U	chr3:150120000	chr3:186080000
TSC22D2	DNAJB11;TBCCD1	0.000000	U	chr3:150120000	chr3:186280000
TSC22D2	EIF4A2	0.000000	U	chr3:150120000	chr3:186500000
TSC22D2	ST6GAL1	0.000000	U	chr3:150120000	chr3:186640000
TSC22D2	RPL35A	0.000000	U	chr3:150120000	chr3:197670000
TSC22D2	IQCG;LMLN	0.000000	U	chr3:150120000	chr3:197680000
TSC22D2	APPL1	0.000000	U	chr3:150120000	chr3:57260000
SELT	SIAH2	0.000000	U	chr3:150320000	chr3:150480000
SELT	MYNN	0.000000	U	chr3:150320000	chr3:169490000
SELT	FNDC3B	0.000000	U	chr3:150320000	chr3:171750000
SELT	DGKG	0.000000	U	chr3:150320000	chr3:186080000
SELT	DNAJB11;TBCCD1	0.000000	U	chr3:150320000	chr3:186280000
SELT	EIF4A2	0.000000	U	chr3:150320000	chr3:186500000
SELT	RFC4	0.000000	U	chr3:150320000	chr3:186520000
SELT	ST6GAL1	0.000000	U	chr3:150320000	chr3:186640000
SELT	IQCG;LMLN	0.000000	U	chr3:150320000	chr3:197680000
SELT	EOMES	0.000000	U	chr3:150320000	chr3:27760000
SELT	CCDC66	0.000000	U	chr3:150320000	chr3:56590000
SIAH2	MYNN	0.000000	U	chr3:150480000	chr3:169490000
SIAH2	FNDC3B	0.000000	U	chr3:150480000	chr3:171750000
SIAH2	ETV5	0.000000	U	chr3:150480000	chr3:185820000
SIAH2	DGKG	0.000000	U	chr3:150480000	chr3:186080000
SIAH2	DNAJB11;TBCCD1	0.000000	U	chr3:150480000	chr3:186280000
SIAH2	EIF4A2	0.000000	U	chr3:150480000	chr3:186500000
SIAH2	RFC4	0.000000	U	chr3:150480000	chr3:186520000
SIAH2	ST6GAL1	0.000000	U	chr3:150480000	chr3:186640000
SIAH2	IQCG;LMLN	0.000000	U	chr3:150480000	chr3:197680000
SIAH2	FAM208A	0.000000	U	chr3:150480000	chr3:56710000
MYNN	FNDC3B	0.000000	U	chr3:169490000	chr3:171750000
MYNN	ETV5	0.000000	U	chr3:169490000	chr3:185820000
MYNN	DGKG	0.000000	U	chr3:169490000	chr3:186080000
MYNN	DNAJB11;TBCCD1	0.000000	U	chr3:169490000	chr3:186280000
MYNN	EIF4A2	0.000000	U	chr3:169490000	chr3:186500000
MYNN	RFC4	0.000000	U	chr3:169490000	chr3:186520000
MYNN	ST6GAL1	0.000000	U	chr3:169490000	chr3:186640000
MYNN	IQCG;LMLN	0.000000	U	chr3:169490000	chr3:197680000
MYNN	CCDC66	0.000000	U	chr3:169490000	chr3:56590000
FNDC3B	TBC1D5	0.000000	U	chr3:171750000	chr3:17780000
FNDC3B	ETV5	0.000000	U	chr3:171750000	chr3:185820000
FNDC3B	DGKG	0.000000	U	chr3:171750000	chr3:186080000
FNDC3B	DNAJB11;TBCCD1	0.000000	U	chr3:171750000	chr3:186280000
FNDC3B	EIF4A2	0.000000	U	chr3:171750000	chr3:186500000
FNDC3B	RFC4	0.000000	U	chr3:171750000	chr3:186520000
FNDC3B	ST6GAL1	0.000000	U	chr3:171750000	chr3:186640000
FNDC3B	RPL35A	0.000000	U	chr3:171750000	chr3:197670000
FNDC3B	IQCG;LMLN	0.000000	U	chr3:171750000	chr3:197680000
FNDC3B	CCDC66	0.000000	U	chr3:171750000	chr3:56590000
FNDC3B	FAM208A	0.000000	U	chr3:171750000	chr3:56710000
TBC1D5	EOMES	0.000000	U	chr3:17780000	chr3:27760000
TBC1D5	CCDC66	0.000000	U	chr3:17780000	chr3:56590000
TBC1D5	FAM208A	0.000000	U	chr3:17780000	chr3:56710000
TBC1D5	ARHGEF3	0.000000	U	chr3:17780000	chr3:57110000
TBC1D5	APPL1	0.000000	U	chr3:17780000	chr3:57260000
TBC1D5	C3orf67	0.000000	U	chr3:17780000	chr3:59030000
ETV5	DGKG	0.000000	U	chr3:185820000	chr3:186080000
ETV5	DNAJB11;TBCCD1	0.000000	U	chr3:185820000	chr3:186280000
ETV5	EIF4A2	0.000000	U	chr3:185820000	chr3:186500000
ETV5	RFC4	0.000000	U	chr3:185820000	chr3:186520000
ETV5	ST6GAL1	0.000000	U	chr3:185820000	chr3:186640000
ETV5	RPL35A	0.000000	U	chr3:185820000	chr3:197670000
ETV5	IQCG;LMLN	0.000000	U	chr3:185820000	chr3:197680000
ETV5	FAM208A	0.000000	U	chr3:185820000	chr3:56710000
DGKG	DNAJB11;TBCCD1	0.000000	U	chr3:186080000	chr3:186280000
DGKG	IQCG;LMLN	0.000000	U	chr3:186080000	chr3:197680000
DGKG	ARHGEF3	0.000000	U	chr3:186080000	chr3:57110000
DNAJB11;TBCCD1	EIF4A2	0.000000	U	chr3:186280000	chr3:186500000
DNAJB11;TBCCD1	RFC4	0.000000	U	chr3:186280000	chr3:186520000
DNAJB11;TBCCD1	ST6GAL1	0.000000	U	chr3:186280000	chr3:186640000
DNAJB11;TBCCD1	RPL35A	0.000000	U	chr3:186280000	chr3:197670000
DNAJB11;TBCCD1	IQCG;LMLN	0.000000	U	chr3:186280000	chr3:197680000
DNAJB11;TBCCD1	CCDC66	0.000000	U	chr3:186280000	chr3:56590000
DNAJB11;TBCCD1	APPL1	0.000000	U	chr3:186280000	chr3:57260000
EIF4A2	RFC4	0.000000	U	chr3:186500000	chr3:186520000
EIF4A2	ST6GAL1	0.000000	U	chr3:186500000	chr3:186640000
EIF4A2	RPL35A	0.000000	U	chr3:186500000	chr3:197670000
EIF4A2	IQCG;LMLN	0.000000	U	chr3:186500000	chr3:197680000
EIF4A2	EOMES	0.000000	U	chr3:186500000	chr3:27760000
RFC4	ST6GAL1	0.000000	U	chr3:186520000	chr3:186640000
RFC4	RPL35A	0.000000	U	chr3:186520000	chr3:197670000
RFC4	IQCG;LMLN	0.000000	U	chr3:186520000	chr3:197680000
RFC4	EOMES	0.000000	U	chr3:186520000	chr3:27760000
RFC4	APPL1	0.000000	U	chr3:186520000	chr3:57260000
RFC4	C3orf67	0.000000	U	chr3:186520000	chr3:59030000
ST6GAL1	IQCG;LMLN	0.000000	U	chr3:186640000	chr3:197680000
ST6GAL1	ARHGEF3	0.000000	U	chr3:186640000	chr3:57110000
ST6GAL1	APPL1	0.000000	U	chr3:186640000	chr3:57260000
ST6GAL1	C3orf67	0.000000	U	chr3:186640000	chr3:59030000
RPL35A	IQCG;LMLN	0.000000	U	chr3:197670000	chr3:197680000
RPL35A	CCDC66	0.000000	U	chr3:197670000	chr3:56590000
RPL35A	FAM208A	0.000000	U	chr3:197670000	chr3:56710000
RPL35A	APPL1	0.000000	U	chr3:197670000	chr3:57260000
IQCG;LMLN	APPL1	0.000000	U	chr3:197680000	chr3:57260000
EOMES	CCDC66	0.000000	U	chr3:27760000	chr3:56590000
EOMES	FAM208A	0.000000	U	chr3:27760000	chr3:56710000
EOMES	ARHGEF3	0.000000	U	chr3:27760000	chr3:57110000
EOMES	APPL1	0.000000	U	chr3:27760000	chr3:57260000
EOMES	C3orf67	0.000000	U	chr3:27760000	chr3:59030000
CCDC66	FAM208A	0.000000	U	chr3:56590000	chr3:56710000
CCDC66	APPL1	0.000000	U	chr3:56590000	chr3:57260000
CCDC66	C3orf67	0.000000	U	chr3:56590000	chr3:59030000
FAM208A	ARHGEF3	0.000000	U	chr3:56710000	chr3:57110000
FAM208A	APPL1	0.000000	U	chr3:56710000	chr3:57260000
