Source	Target	Weight	EdgeType	SourceType	TargetType
RPLP0	PXN	0.000000	U	chr12:120630000	chr12:120700000
RPLP0	COX6A1	0.000000	U	chr12:120630000	chr12:120870000
RPLP0	DYNLL1;SRSF9	0.000000	U	chr12:120630000	chr12:120900000
PXN	COX6A1	0.000000	U	chr12:120700000	chr12:120870000
PXN	DYNLL1;SRSF9	0.000000	U	chr12:120700000	chr12:120900000
COX6A1	GATC;TRIAP1	0.000000	U	chr12:120870000	chr12:120880000
COX6A1	DYNLL1;SRSF9	0.000000	U	chr12:120870000	chr12:120900000
COX6A1	CCDC59;METTL25	0.000000	U	chr12:120870000	chr12:82750000
GATC;TRIAP1	DYNLL1;SRSF9	0.000000	U	chr12:120880000	chr12:120900000
DYNLL1;SRSF9	ATP2B1	0.000000	U	chr12:120900000	chr12:90040000
CCDC59;METTL25	ATP2B1	0.000000	U	chr12:82750000	chr12:90040000
