Source	Target	Weight	EdgeType	SourceType	TargetType
AR	ZNF765	0.000000	D	AR	chr19:53890000
ZNF599	ZNF432	0.000000	U	chr19:35260000	chr19:52550000
ZNF599	ZNF836	0.000000	U	chr19:35260000	chr19:52670000
ZNF599	ZNF578	0.000000	U	chr19:35260000	chr19:52950000
ZNF599	ZNF701	0.000000	U	chr19:35260000	chr19:53070000
ZNF599	ZNF83	0.000000	U	chr19:35260000	chr19:53190000
ZNF599	ZNF600	0.000000	U	chr19:35260000	chr19:53290000
ZNF599	ZNF321P	0.000000	U	chr19:35260000	chr19:53440000
ZNF599	ZNF816	0.000000	U	chr19:35260000	chr19:53460000
ZNF599	ZNF665	0.000000	U	chr19:35260000	chr19:53690000
ZNF599	ZNF845	0.000000	U	chr19:35260000	chr19:53830000
ZNF599	ZNF765	0.000000	U	chr19:35260000	chr19:53890000
ZNF432	ZNF836	0.000000	U	chr19:52550000	chr19:52670000
ZNF432	ZNF578	0.000000	U	chr19:52550000	chr19:52950000
ZNF432	ZNF808	0.000000	U	chr19:52550000	chr19:53030000
ZNF432	ZNF701	0.000000	U	chr19:52550000	chr19:53070000
ZNF432	ZNF83	0.000000	U	chr19:52550000	chr19:53190000
ZNF432	ZNF600	0.000000	U	chr19:52550000	chr19:53290000
ZNF432	ZNF321P	0.000000	U	chr19:52550000	chr19:53440000
ZNF432	ZNF816	0.000000	U	chr19:52550000	chr19:53460000
ZNF432	ZNF665	0.000000	U	chr19:52550000	chr19:53690000
ZNF432	ZNF845	0.000000	U	chr19:52550000	chr19:53830000
ZNF432	ZNF765	0.000000	U	chr19:52550000	chr19:53890000
ZNF836	ZNF808	0.000000	U	chr19:52670000	chr19:53030000
ZNF836	ZNF701	0.000000	U	chr19:52670000	chr19:53070000
ZNF836	ZNF83	0.000000	U	chr19:52670000	chr19:53190000
ZNF836	ZNF600	0.000000	U	chr19:52670000	chr19:53290000
ZNF836	ZNF321P	0.000000	U	chr19:52670000	chr19:53440000
ZNF836	ZNF816	0.000000	U	chr19:52670000	chr19:53460000
ZNF836	ZNF665	0.000000	U	chr19:52670000	chr19:53690000
ZNF836	ZNF845	0.000000	U	chr19:52670000	chr19:53830000
ZNF836	ZNF765	0.000000	U	chr19:52670000	chr19:53890000
ZNF578	ZNF600	0.000000	U	chr19:52950000	chr19:53290000
ZNF578	ZNF321P	0.000000	U	chr19:52950000	chr19:53440000
ZNF578	ZNF816	0.000000	U	chr19:52950000	chr19:53460000
ZNF578	ZNF665	0.000000	U	chr19:52950000	chr19:53690000
ZNF578	ZNF845	0.000000	U	chr19:52950000	chr19:53830000
ZNF578	ZNF765	0.000000	U	chr19:52950000	chr19:53890000
ZNF808	ZNF701	0.000000	U	chr19:53030000	chr19:53070000
ZNF808	ZNF83	0.000000	U	chr19:53030000	chr19:53190000
ZNF808	ZNF600	0.000000	U	chr19:53030000	chr19:53290000
ZNF808	ZNF321P	0.000000	U	chr19:53030000	chr19:53440000
ZNF808	ZNF816	0.000000	U	chr19:53030000	chr19:53460000
ZNF808	ZNF665	0.000000	U	chr19:53030000	chr19:53690000
ZNF808	ZNF845	0.000000	U	chr19:53030000	chr19:53830000
ZNF808	ZNF765	0.000000	U	chr19:53030000	chr19:53890000
ZNF701	ZNF83	0.000000	U	chr19:53070000	chr19:53190000
ZNF701	ZNF600	0.000000	U	chr19:53070000	chr19:53290000
ZNF701	ZNF321P	0.000000	U	chr19:53070000	chr19:53440000
ZNF701	ZNF816	0.000000	U	chr19:53070000	chr19:53460000
ZNF701	ZNF665	0.000000	U	chr19:53070000	chr19:53690000
ZNF701	ZNF845	0.000000	U	chr19:53070000	chr19:53830000
ZNF701	ZNF765	0.000000	U	chr19:53070000	chr19:53890000
ZNF83	ZNF600	0.000000	U	chr19:53190000	chr19:53290000
ZNF83	ZNF321P	0.000000	U	chr19:53190000	chr19:53440000
ZNF83	ZNF816	0.000000	U	chr19:53190000	chr19:53460000
ZNF83	ZNF665	0.000000	U	chr19:53190000	chr19:53690000
ZNF83	ZNF845	0.000000	U	chr19:53190000	chr19:53830000
ZNF83	ZNF765	0.000000	U	chr19:53190000	chr19:53890000
ZNF600	ZNF321P	0.000000	U	chr19:53290000	chr19:53440000
ZNF600	ZNF816	0.000000	U	chr19:53290000	chr19:53460000
ZNF600	ZNF665	0.000000	U	chr19:53290000	chr19:53690000
ZNF600	ZNF845	0.000000	U	chr19:53290000	chr19:53830000
ZNF600	ZNF765	0.000000	U	chr19:53290000	chr19:53890000
ZNF321P	ZNF816	0.000000	U	chr19:53440000	chr19:53460000
ZNF321P	ZNF845	0.000000	U	chr19:53440000	chr19:53830000
ZNF321P	ZNF765	0.000000	U	chr19:53440000	chr19:53890000
ZNF816	ZNF665	0.000000	U	chr19:53460000	chr19:53690000
ZNF816	ZNF845	0.000000	U	chr19:53460000	chr19:53830000
ZNF816	ZNF765	0.000000	U	chr19:53460000	chr19:53890000
ZNF665	ZNF845	0.000000	U	chr19:53690000	chr19:53830000
ZNF665	ZNF765	0.000000	U	chr19:53690000	chr19:53890000
ZNF845	ZNF765	0.000000	U	chr19:53830000	chr19:53890000
