Source	Target	Weight	EdgeType	SourceType	TargetType
DCAF16;NCAPG	DHX15	0.000000	U	chr4:17810000	chr4:24580000
DCAF16;NCAPG	ARAP2	0.000000	U	chr4:17810000	chr4:36240000
DCAF16;NCAPG	RFC1	0.000000	U	chr4:17810000	chr4:39360000
DCAF16;NCAPG	CXCL10	0.000000	U	chr4:17810000	chr4:76940000
DCAF16;NCAPG	SCARB2	0.000000	U	chr4:17810000	chr4:77130000
LCORL	DHX15	0.000000	U	chr4:18020000	chr4:24580000
LCORL	ARAP2	0.000000	U	chr4:18020000	chr4:36240000
LCORL	RFC1	0.000000	U	chr4:18020000	chr4:39360000
LCORL	CXCL10	0.000000	U	chr4:18020000	chr4:76940000
LCORL	PPM1K	0.000000	U	chr4:18020000	chr4:89200000
LCORL	HERC5	0.000000	U	chr4:18020000	chr4:89370000
DCTD	PPM1K	0.000000	U	chr4:183830000	chr4:89200000
DHX15	ARAP2	0.000000	U	chr4:24580000	chr4:36240000
DHX15	RFC1	0.000000	U	chr4:24580000	chr4:39360000
DHX15	SCARB2	0.000000	U	chr4:24580000	chr4:77130000
DHX15	PPM1K	0.000000	U	chr4:24580000	chr4:89200000
DHX15	HERC5	0.000000	U	chr4:24580000	chr4:89370000
ARAP2	RFC1	0.000000	U	chr4:36240000	chr4:39360000
ARAP2	SCARB2	0.000000	U	chr4:36240000	chr4:77130000
ARAP2	PPM1K	0.000000	U	chr4:36240000	chr4:89200000
ARAP2	HERC5	0.000000	U	chr4:36240000	chr4:89370000
RFC1	CXCL10	0.000000	U	chr4:39360000	chr4:76940000
RFC1	SCARB2	0.000000	U	chr4:39360000	chr4:77130000
RFC1	HERC5	0.000000	U	chr4:39360000	chr4:89370000
CXCL10	PPM1K	0.000000	U	chr4:76940000	chr4:89200000
CXCL10	HERC5	0.000000	U	chr4:76940000	chr4:89370000
SCARB2	PPM1K	0.000000	U	chr4:77130000	chr4:89200000
SCARB2	HERC5	0.000000	U	chr4:77130000	chr4:89370000
PPM1K	HERC5	0.000000	U	chr4:89200000	chr4:89370000
