Source	Target	Weight	EdgeType	SourceType	TargetType
RUNX1	ABCE1;ANAPC10	0.000000	D	RUNX1	chr4:146010000
RUNX1	SMAD1	0.000000	D	RUNX1	chr4:146400000
RUNX1	FAM160A1	0.000000	D	RUNX1	chr4:152330000
RUNX1	RAPGEF2	0.000000	D	RUNX1	chr4:160180000
RUNX1	AGA	0.000000	D	RUNX1	chr4:178360000
RUNX1	NAT8L	0.000000	D	RUNX1	chr4:2060000
RUNX1	PACRGL	0.000000	D	RUNX1	chr4:20690000
RUNX1	APBB2	0.000000	D	RUNX1	chr4:41210000
RUNX1	UCHL1	0.000000	D	RUNX1	chr4:41250000
RUNX1	GRSF1	0.000000	D	RUNX1	chr4:71700000
RUNX1	MOB1B	0.000000	D	RUNX1	chr4:71760000
RUNX1	DCK	0.000000	D	RUNX1	chr4:71850000
RUNX1	SLC4A4	0.000000	D	RUNX1	chr4:72050000
RUNX1	FRAS1	0.000000	D	RUNX1	chr4:78970000
RUNX1	MAPK10	0.000000	D	RUNX1	chr4:87370000
RUNX1	PTPN13	0.000000	D	RUNX1	chr4:87510000
RUNX1	AFF1	0.000000	D	RUNX1	chr4:87850000
RUNX1	KLHL8	0.000000	D	RUNX1	chr4:88140000
RUNX1	HSD17B11	0.000000	D	RUNX1	chr4:88310000
RUNX1	SPP1	0.000000	D	RUNX1	chr4:88890000
RUNX1	GPRIN3	0.000000	D	RUNX1	chr4:90220000
RUNX1	PDLIM5	0.000000	D	RUNX1	chr4:95370000
TFAP2A	HS3ST1	0.000000	D	TFAP2A	chr4:11430000
TFAP2A	ANXA5	0.000000	D	TFAP2A	chr4:122610000
TFAP2A	HSPA4L	0.000000	D	TFAP2A	chr4:128700000
TFAP2A	C4orf33;SCLT1	0.000000	D	TFAP2A	chr4:130010000
TFAP2A	HHIP	0.000000	D	TFAP2A	chr4:145560000
TFAP2A	ARHGAP10	0.000000	D	TFAP2A	chr4:148650000
TFAP2A	CPEB2	0.000000	D	TFAP2A	chr4:15000000
TFAP2A	TMEM144	0.000000	D	TFAP2A	chr4:159130000
TFAP2A	TMEM192	0.000000	D	TFAP2A	chr4:166030000
TFAP2A	NAT8L	0.000000	D	TFAP2A	chr4:2060000
TFAP2A	APBB2	0.000000	D	TFAP2A	chr4:41210000
TFAP2A	SGCB	0.000000	D	TFAP2A	chr4:52900000
TFAP2A	TMEM165	0.000000	D	TFAP2A	chr4:56260000
TFAP2A	REST	0.000000	D	TFAP2A	chr4:57770000
TFAP2A	SEPT11	0.000000	D	TFAP2A	chr4:77870000
TFAP2A	CCNI	0.000000	D	TFAP2A	chr4:77990000
TFAP2A	FRAS1	0.000000	D	TFAP2A	chr4:78970000
TFAP2A	ENOPH1;HNRNPDL	0.000000	D	TFAP2A	chr4:83350000
TFAP2A	TMEM150C	0.000000	D	TFAP2A	chr4:83480000
TFAP2A	AFF1	0.000000	D	TFAP2A	chr4:87850000
TFAP2A	HERC6	0.000000	D	TFAP2A	chr4:89290000
TFAP2A	PYURF	0.000000	D	TFAP2A	chr4:89440000
TFAP2A	HERC3	0.000000	D	TFAP2A	chr4:89510000
SP1	FGFRL1	0.000000	D	SP1	chr4:1000000
SP1	CXXC4	0.000000	D	SP1	chr4:105410000
SP1	AIMP1;TBCK	0.000000	D	SP1	chr4:107230000
SP1	CCDC109B	0.000000	D	SP1	chr4:110480000
SP1	HS3ST1	0.000000	D	SP1	chr4:11430000
SP1	UGT8	0.000000	D	SP1	chr4:115510000
SP1	ANXA5	0.000000	D	SP1	chr4:122610000
SP1	EXOSC9	0.000000	D	SP1	chr4:122720000
SP1	CCNA2	0.000000	D	SP1	chr4:122740000
SP1	HSPA4L	0.000000	D	SP1	chr4:128700000
SP1	C4orf33;SCLT1	0.000000	D	SP1	chr4:130010000
SP1	HHIP	0.000000	D	SP1	chr4:145560000
SP1	TMEM184C	0.000000	D	SP1	chr4:148530000
SP1	ARHGAP10	0.000000	D	SP1	chr4:148650000
SP1	NR3C2	0.000000	D	SP1	chr4:149360000
SP1	CPEB2	0.000000	D	SP1	chr4:15000000
SP1	LRBA	0.000000	D	SP1	chr4:151930000
SP1	FAM160A1	0.000000	D	SP1	chr4:152330000
SP1	RAPGEF2	0.000000	D	SP1	chr4:160180000
SP1	TMEM192	0.000000	D	SP1	chr4:166030000
SP1	MSMO1	0.000000	D	SP1	chr4:166240000
SP1	SAP30	0.000000	D	SP1	chr4:174290000
SP1	GPM6A	0.000000	D	SP1	chr4:176920000
SP1	WDR17	0.000000	D	SP1	chr4:176980000
SP1	SPCS3	0.000000	D	SP1	chr4:177240000
SP1	NEIL3	0.000000	D	SP1	chr4:178230000
SP1	AGA	0.000000	D	SP1	chr4:178360000
SP1	FGFR3	0.000000	D	SP1	chr4:1790000
SP1	UFSP2	0.000000	D	SP1	chr4:186340000
SP1	C4orf47	0.000000	D	SP1	chr4:186350000
SP1	NAT8L	0.000000	D	SP1	chr4:2060000
SP1	PI4K2B	0.000000	D	SP1	chr4:25230000
SP1	APBB2	0.000000	D	SP1	chr4:41210000
SP1	UCHL1	0.000000	D	SP1	chr4:41250000
SP1	SLC30A9	0.000000	D	SP1	chr4:41990000
SP1	FRYL	0.000000	D	SP1	chr4:48780000
SP1	PIGG;ZNF721	0.000000	D	SP1	chr4:490000
SP1	DCUN1D4	0.000000	D	SP1	chr4:52700000
SP1	SGCB	0.000000	D	SP1	chr4:52900000
SP1	SRD5A3	0.000000	D	SP1	chr4:56210000
SP1	CLOCK	0.000000	D	SP1	chr4:56410000
SP1	EXOC1	0.000000	D	SP1	chr4:56710000
SP1	CEP135	0.000000	D	SP1	chr4:56810000
SP1	PAICS;PPAT	0.000000	D	SP1	chr4:57300000
SP1	SPINK2	0.000000	D	SP1	chr4:57680000
SP1	REST	0.000000	D	SP1	chr4:57770000
SP1	POLR2B	0.000000	D	SP1	chr4:57840000
SP1	ATP5I	0.000000	D	SP1	chr4:660000
SP1	MYL5	0.000000	D	SP1	chr4:670000
SP1	CENPC	0.000000	D	SP1	chr4:68410000
SP1	UBA6	0.000000	D	SP1	chr4:68560000
SP1	PCGF3	0.000000	D	SP1	chr4:690000
SP1	YTHDC1	0.000000	D	SP1	chr4:69210000
SP1	GRSF1	0.000000	D	SP1	chr4:71700000
SP1	MOB1B	0.000000	D	SP1	chr4:71760000
SP1	DCK	0.000000	D	SP1	chr4:71850000
SP1	SLC4A4	0.000000	D	SP1	chr4:72050000
SP1	CCNI	0.000000	D	SP1	chr4:77990000
SP1	FRAS1	0.000000	D	SP1	chr4:78970000
SP1	CPLX1	0.000000	D	SP1	chr4:810000
SP1	FGF5	0.000000	D	SP1	chr4:81180000
SP1	ENOPH1;HNRNPDL	0.000000	D	SP1	chr4:83350000
SP1	MAPK10	0.000000	D	SP1	chr4:87370000
SP1	PTPN13	0.000000	D	SP1	chr4:87510000
SP1	AFF1	0.000000	D	SP1	chr4:87850000
SP1	PYURF	0.000000	D	SP1	chr4:89440000
SP1	HERC3	0.000000	D	SP1	chr4:89510000
SP1	GPRIN3	0.000000	D	SP1	chr4:90220000
SP1	GAK;TMEM175	0.000000	D	SP1	chr4:920000
SP1	PDLIM5	0.000000	D	SP1	chr4:95370000
SP1	DGKQ	0.000000	D	SP1	chr4:960000
SP1	TSPAN5	0.000000	D	SP1	chr4:99570000
SP1	EIF4E	0.000000	D	SP1	chr4:99850000
BHLHE41	TMEM184C	0.000000	D	BHLHE41	chr4:148530000
BHLHE41	ARHGAP10	0.000000	D	BHLHE41	chr4:148650000
BHLHE41	APBB2	0.000000	D	BHLHE41	chr4:41210000
BHLHE41	EXOC1	0.000000	D	BHLHE41	chr4:56710000
BHLHE41	ATP5I	0.000000	D	BHLHE41	chr4:660000
BHLHE41	MYL5	0.000000	D	BHLHE41	chr4:670000
BHLHE41	DCK	0.000000	D	BHLHE41	chr4:71850000
BHLHE41	ENOPH1;HNRNPDL	0.000000	D	BHLHE41	chr4:83350000
BCL6B	ANXA5	0.000000	D	BCL6B	chr4:122610000
BCL6B	EXOSC9	0.000000	D	BCL6B	chr4:122720000
BCL6B	CCNA2	0.000000	D	BCL6B	chr4:122740000
BCL6B	C4orf33;SCLT1	0.000000	D	BCL6B	chr4:130010000
BCL6B	WDR17	0.000000	D	BCL6B	chr4:176980000
BCL6B	CLOCK	0.000000	D	BCL6B	chr4:56410000
JDP2	ADH5	0.000000	D	JDP2	chr4:100000000
JDP2	CENPE	0.000000	D	JDP2	chr4:104110000
JDP2	ANXA5	0.000000	D	JDP2	chr4:122610000
JDP2	EXOSC9	0.000000	D	JDP2	chr4:122720000
JDP2	CCNA2	0.000000	D	JDP2	chr4:122740000
JDP2	HHIP	0.000000	D	JDP2	chr4:145560000
JDP2	SMAD1	0.000000	D	JDP2	chr4:146400000
JDP2	TMEM184C	0.000000	D	JDP2	chr4:148530000
JDP2	ARHGAP10	0.000000	D	JDP2	chr4:148650000
JDP2	CPEB2	0.000000	D	JDP2	chr4:15000000
JDP2	TMEM144	0.000000	D	JDP2	chr4:159130000
JDP2	RAPGEF2	0.000000	D	JDP2	chr4:160180000
JDP2	UFSP2	0.000000	D	JDP2	chr4:186340000
JDP2	C4orf47	0.000000	D	JDP2	chr4:186350000
JDP2	PACRGL	0.000000	D	JDP2	chr4:20690000
JDP2	AASDH	0.000000	D	JDP2	chr4:57250000
JDP2	ATP5I	0.000000	D	JDP2	chr4:660000
JDP2	MYL5	0.000000	D	JDP2	chr4:670000
JDP2	YTHDC1	0.000000	D	JDP2	chr4:69210000
JDP2	SLC4A4	0.000000	D	JDP2	chr4:72050000
JDP2	CCNI	0.000000	D	JDP2	chr4:77990000
JDP2	EIF4E	0.000000	D	JDP2	chr4:99850000
POU5F1B	INPP4B	0.000000	D	POU5F1B	chr4:143760000
POU5F1B	TMEM192	0.000000	D	POU5F1B	chr4:166030000
POU5F1B	UGT2A1	0.000000	D	POU5F1B	chr4:70510000
POU5F1B	HPGDS	0.000000	D	POU5F1B	chr4:95260000
POU5F1B	TSPAN5	0.000000	D	POU5F1B	chr4:99570000
FOXJ1	ADH5	0.000000	D	FOXJ1	chr4:100000000
FOXJ1	C4orf33;SCLT1	0.000000	D	FOXJ1	chr4:130010000
FOXJ1	INPP4B	0.000000	D	FOXJ1	chr4:143760000
FOXJ1	SMAD1	0.000000	D	FOXJ1	chr4:146400000
FOXJ1	GALNT7	0.000000	D	FOXJ1	chr4:174080000
FOXJ1	SAP30	0.000000	D	FOXJ1	chr4:174290000
FOXJ1	MAPK10	0.000000	D	FOXJ1	chr4:87370000
FOXJ1	PTPN13	0.000000	D	FOXJ1	chr4:87510000
FOXJ1	AFF1	0.000000	D	FOXJ1	chr4:87850000
FOXJ1	TSPAN5	0.000000	D	FOXJ1	chr4:99570000
FOXJ1	EIF4E	0.000000	D	FOXJ1	chr4:99850000
RARB	ANXA5	0.000000	D	RARB	chr4:122610000
RARB	PI4K2B	0.000000	D	RARB	chr4:25230000
RARB	CEP135	0.000000	D	RARB	chr4:56810000
RARB	DCK	0.000000	D	RARB	chr4:71850000
RARB	TMEM150C	0.000000	D	RARB	chr4:83480000
RARB	GPRIN3	0.000000	D	RARB	chr4:90220000
TFAP2C	HS3ST1	0.000000	D	TFAP2C	chr4:11430000
TFAP2C	ANXA5	0.000000	D	TFAP2C	chr4:122610000
TFAP2C	HSPA4L	0.000000	D	TFAP2C	chr4:128700000
TFAP2C	C4orf33;SCLT1	0.000000	D	TFAP2C	chr4:130010000
TFAP2C	HHIP	0.000000	D	TFAP2C	chr4:145560000
TFAP2C	FGFR3	0.000000	D	TFAP2C	chr4:1790000
TFAP2C	NAT8L	0.000000	D	TFAP2C	chr4:2060000
TFAP2C	APBB2	0.000000	D	TFAP2C	chr4:41210000
TFAP2C	SGCB	0.000000	D	TFAP2C	chr4:52900000
TFAP2C	TMEM165	0.000000	D	TFAP2C	chr4:56260000
TFAP2C	REST	0.000000	D	TFAP2C	chr4:57770000
TFAP2C	SEPT11	0.000000	D	TFAP2C	chr4:77870000
TFAP2C	FRAS1	0.000000	D	TFAP2C	chr4:78970000
TFAP2C	ENOPH1;HNRNPDL	0.000000	D	TFAP2C	chr4:83350000
TFAP2C	TMEM150C	0.000000	D	TFAP2C	chr4:83480000
TFAP2C	AFF1	0.000000	D	TFAP2C	chr4:87850000
TFAP2C	SPARCL1	0.000000	D	TFAP2C	chr4:88450000
TFAP2C	HERC6	0.000000	D	TFAP2C	chr4:89290000
TFAP2C	PYURF	0.000000	D	TFAP2C	chr4:89440000
TFAP2C	HERC3	0.000000	D	TFAP2C	chr4:89510000
TFAP2C	EIF4E	0.000000	D	TFAP2C	chr4:99850000
ESR1	FGFRL1	0.000000	D	ESR1	chr4:1000000
ESR1	HS3ST1	0.000000	D	ESR1	chr4:11430000
ESR1	PIGG;ZNF721	0.000000	D	ESR1	chr4:490000
ESR1	ATP5I	0.000000	D	ESR1	chr4:660000
ESR1	MYL5	0.000000	D	ESR1	chr4:670000
ESR1	PCGF3	0.000000	D	ESR1	chr4:690000
ESR1	DCK	0.000000	D	ESR1	chr4:71850000
ESR1	SEPT11	0.000000	D	ESR1	chr4:77870000
ESR1	CCNI	0.000000	D	ESR1	chr4:77990000
ESR1	CPLX1	0.000000	D	ESR1	chr4:810000
ESR1	GAK;TMEM175	0.000000	D	ESR1	chr4:920000
ESR1	DGKQ	0.000000	D	ESR1	chr4:960000
PAX5	CCDC109B	0.000000	D	PAX5	chr4:110480000
PAX5	ABCE1;ANAPC10	0.000000	D	PAX5	chr4:146010000
PAX5	FAM160A1	0.000000	D	PAX5	chr4:152330000
PAX5	AGA	0.000000	D	PAX5	chr4:178360000
PAX5	YTHDC1	0.000000	D	PAX5	chr4:69210000
PAX5	SLC4A4	0.000000	D	PAX5	chr4:72050000
PAX5	CPLX1	0.000000	D	PAX5	chr4:810000
PAX5	HERC3	0.000000	D	PAX5	chr4:89510000
GSX2	TSPAN5	0.000000	D	GSX2	chr4:99570000
ELK1	FGFRL1	0.000000	D	ELK1	chr4:1000000
ELK1	ADH5	0.000000	D	ELK1	chr4:100000000
ELK1	ANXA5	0.000000	D	ELK1	chr4:122610000
ELK1	EXOSC9	0.000000	D	ELK1	chr4:122720000
ELK1	CCNA2	0.000000	D	ELK1	chr4:122740000
ELK1	PLK4	0.000000	D	ELK1	chr4:128800000
ELK1	C4orf33;SCLT1	0.000000	D	ELK1	chr4:130010000
ELK1	NR3C2	0.000000	D	ELK1	chr4:149360000
ELK1	LRBA	0.000000	D	ELK1	chr4:151930000
ELK1	MAP9	0.000000	D	ELK1	chr4:156290000
ELK1	TMEM144	0.000000	D	ELK1	chr4:159130000
ELK1	EXOC1	0.000000	D	ELK1	chr4:56710000
ELK1	NUP54	0.000000	D	ELK1	chr4:77060000
ELK1	FRAS1	0.000000	D	ELK1	chr4:78970000
ELK1	ENOPH1;HNRNPDL	0.000000	D	ELK1	chr4:83350000
ELK1	GPRIN3	0.000000	D	ELK1	chr4:90220000
ELK1	PDLIM5	0.000000	D	ELK1	chr4:95370000
ELK1	TSPAN5	0.000000	D	ELK1	chr4:99570000
ELK1	EIF4E	0.000000	D	ELK1	chr4:99850000
ATF1	CENPE	0.000000	D	ATF1	chr4:104110000
ATF1	AIMP1;TBCK	0.000000	D	ATF1	chr4:107230000
ATF1	CCNA2	0.000000	D	ATF1	chr4:122740000
ATF1	HHIP	0.000000	D	ATF1	chr4:145560000
ATF1	CPEB2	0.000000	D	ATF1	chr4:15000000
ATF1	LRP2BP	0.000000	D	ATF1	chr4:186300000
ATF1	UFSP2	0.000000	D	ATF1	chr4:186340000
ATF1	C4orf47	0.000000	D	ATF1	chr4:186350000
ATF1	PACRGL	0.000000	D	ATF1	chr4:20690000
ATF1	AASDH	0.000000	D	ATF1	chr4:57250000
ATF1	ATP5I	0.000000	D	ATF1	chr4:660000
ATF1	MYL5	0.000000	D	ATF1	chr4:670000
ATF1	UBA6	0.000000	D	ATF1	chr4:68560000
ATF1	YTHDC1	0.000000	D	ATF1	chr4:69210000
ATF1	COX18	0.000000	D	ATF1	chr4:73930000
ATF1	CCNI	0.000000	D	ATF1	chr4:77990000
ATF1	GAK;TMEM175	0.000000	D	ATF1	chr4:920000
EBF1	FGFRL1	0.000000	D	EBF1	chr4:1000000
EBF1	TMEM184C	0.000000	D	EBF1	chr4:148530000
EBF1	SAP30	0.000000	D	EBF1	chr4:174290000
EBF1	FGFR3	0.000000	D	EBF1	chr4:1790000
EBF1	ZNF141	0.000000	D	EBF1	chr4:330000
EBF1	PIGG;ZNF721	0.000000	D	EBF1	chr4:490000
EBF1	ATP5I	0.000000	D	EBF1	chr4:660000
EBF1	MYL5	0.000000	D	EBF1	chr4:670000
EBF1	PCGF3	0.000000	D	EBF1	chr4:690000
EBF1	SEPT11	0.000000	D	EBF1	chr4:77870000
EBF1	CCNI	0.000000	D	EBF1	chr4:77990000
EBF1	FGF5	0.000000	D	EBF1	chr4:81180000
EBF1	TMEM150C	0.000000	D	EBF1	chr4:83480000
EBF1	MAPK10	0.000000	D	EBF1	chr4:87370000
EBF1	PTPN13	0.000000	D	EBF1	chr4:87510000
EBF1	GAK;TMEM175	0.000000	D	EBF1	chr4:920000
EBF1	DGKQ	0.000000	D	EBF1	chr4:960000
PAX6	EXOSC9	0.000000	D	PAX6	chr4:122720000
PAX6	UFSP2	0.000000	D	PAX6	chr4:186340000
PAX6	C4orf47	0.000000	D	PAX6	chr4:186350000
PAX6	UGT2A1	0.000000	D	PAX6	chr4:70510000
PAX6	SLC4A4	0.000000	D	PAX6	chr4:72050000
STAT6	TMEM144	0.000000	D	STAT6	chr4:159130000
STAT6	GPM6A	0.000000	D	STAT6	chr4:176920000
STAT6	NAT8L	0.000000	D	STAT6	chr4:2060000
STAT6	APBB2	0.000000	D	STAT6	chr4:41210000
STAT6	YTHDC1	0.000000	D	STAT6	chr4:69210000
STAT6	CXCL9	0.000000	D	STAT6	chr4:76920000
RFX3	HSPA4L	0.000000	D	RFX3	chr4:128700000
RFX3	ABCE1;ANAPC10	0.000000	D	RFX3	chr4:146010000
RFX3	SMAD1	0.000000	D	RFX3	chr4:146400000
RFX3	CPEB2	0.000000	D	RFX3	chr4:15000000
RFX3	MAP9	0.000000	D	RFX3	chr4:156290000
RFX3	MSMO1	0.000000	D	RFX3	chr4:166240000
RFX3	WDR17	0.000000	D	RFX3	chr4:176980000
RFX3	SORBS2	0.000000	D	RFX3	chr4:186870000
RFX3	PACRGL	0.000000	D	RFX3	chr4:20690000
RFX3	FRYL	0.000000	D	RFX3	chr4:48780000
RFX3	CEP135	0.000000	D	RFX3	chr4:56810000
RFX3	AASDH	0.000000	D	RFX3	chr4:57250000
RFX3	UGT2A1	0.000000	D	RFX3	chr4:70510000
TCF7L1	MAPK10	0.000000	D	TCF7L1	chr4:87370000
TCF7L1	PTPN13	0.000000	D	TCF7L1	chr4:87510000
TCF7L1	AFF1	0.000000	D	TCF7L1	chr4:87850000
TCF7L1	KLHL8	0.000000	D	TCF7L1	chr4:88140000
TCF7L1	HSD17B11	0.000000	D	TCF7L1	chr4:88310000
SMAD3	USP53	0.000000	D	SMAD3	chr4:120130000
SMAD3	APBB2	0.000000	D	SMAD3	chr4:41210000
SMAD3	C4orf26	0.000000	D	SMAD3	chr4:76480000
SMAD3	GPRIN3	0.000000	D	SMAD3	chr4:90220000
ZBTB16	SMAD1	0.000000	D	ZBTB16	chr4:146400000
ZBTB16	UGT2A3	0.000000	D	ZBTB16	chr4:69810000
ZBTB16	CXCL9	0.000000	D	ZBTB16	chr4:76920000
ZBTB16	MAPK10	0.000000	D	ZBTB16	chr4:87370000
ZBTB16	PTPN13	0.000000	D	ZBTB16	chr4:87510000
ZBTB16	AFF1	0.000000	D	ZBTB16	chr4:87850000
ZBTB16	HPGDS	0.000000	D	ZBTB16	chr4:95260000
ZBTB16	PDLIM5	0.000000	D	ZBTB16	chr4:95370000
ATF4	CENPE	0.000000	D	ATF4	chr4:104110000
ATF4	C4orf33;SCLT1	0.000000	D	ATF4	chr4:130010000
ATF4	SMAD1	0.000000	D	ATF4	chr4:146400000
ATF4	TMEM184C	0.000000	D	ATF4	chr4:148530000
ATF4	ARHGAP10	0.000000	D	ATF4	chr4:148650000
ATF4	UFSP2	0.000000	D	ATF4	chr4:186340000
ATF4	C4orf47	0.000000	D	ATF4	chr4:186350000
ATF4	APBB2	0.000000	D	ATF4	chr4:41210000
ATF4	ATP5I	0.000000	D	ATF4	chr4:660000
ATF4	MYL5	0.000000	D	ATF4	chr4:670000
ATF4	YTHDC1	0.000000	D	ATF4	chr4:69210000
ATF4	FRAS1	0.000000	D	ATF4	chr4:78970000
MAX	UGT8	0.000000	D	MAX	chr4:115510000
MAX	ABCE1;ANAPC10	0.000000	D	MAX	chr4:146010000
MAX	PACRGL	0.000000	D	MAX	chr4:20690000
MAX	SEPSECS	0.000000	D	MAX	chr4:25160000
MAX	PI4K2B	0.000000	D	MAX	chr4:25230000
MAX	APBB2	0.000000	D	MAX	chr4:41210000
MAX	SRD5A3	0.000000	D	MAX	chr4:56210000
MAX	PAICS;PPAT	0.000000	D	MAX	chr4:57300000
MAX	ATP5I	0.000000	D	MAX	chr4:660000
MAX	MYL5	0.000000	D	MAX	chr4:670000
MAX	SEPT11	0.000000	D	MAX	chr4:77870000
MAX	CCNI	0.000000	D	MAX	chr4:77990000
MAX	ENOPH1;HNRNPDL	0.000000	D	MAX	chr4:83350000
NR2C2	NAT8L	0.000000	D	NR2C2	chr4:2060000
NR2C2	UBA6	0.000000	D	NR2C2	chr4:68560000
NR2C2	ENOPH1;HNRNPDL	0.000000	D	NR2C2	chr4:83350000
NR2C2	GPRIN3	0.000000	D	NR2C2	chr4:90220000
NKX2-2	AIMP1;TBCK	0.000000	D	NKX2-2	chr4:107230000
NKX2-2	INPP4B	0.000000	D	NKX2-2	chr4:143760000
NKX2-2	ARHGAP10	0.000000	D	NKX2-2	chr4:148650000
NKX2-2	TMEM144	0.000000	D	NKX2-2	chr4:159130000
NKX2-2	SLC4A4	0.000000	D	NKX2-2	chr4:72050000
NKX2-2	CCNI	0.000000	D	NKX2-2	chr4:77990000
NKX2-2	MAPK10	0.000000	D	NKX2-2	chr4:87370000
NKX2-2	PTPN13	0.000000	D	NKX2-2	chr4:87510000
NKX2-2	AFF1	0.000000	D	NKX2-2	chr4:87850000
NKX2-2	HERC6	0.000000	D	NKX2-2	chr4:89290000
NKX2-2	GPRIN3	0.000000	D	NKX2-2	chr4:90220000
IRF7	SLC7A11	0.000000	D	IRF7	chr4:139160000
IRF7	SMAD1	0.000000	D	IRF7	chr4:146400000
IRF7	RAPGEF2	0.000000	D	IRF7	chr4:160180000
IRF7	GPM6A	0.000000	D	IRF7	chr4:176920000
IRF7	APBB2	0.000000	D	IRF7	chr4:41210000
IRF7	EXOC1	0.000000	D	IRF7	chr4:56710000
IRF7	AASDH	0.000000	D	IRF7	chr4:57250000
IRF7	FRAS1	0.000000	D	IRF7	chr4:78970000
IRF7	AFF1	0.000000	D	IRF7	chr4:87850000
IRF7	SPP1	0.000000	D	IRF7	chr4:88890000
NR5A1	FRAS1	0.000000	D	NR5A1	chr4:78970000
NR5A1	HPGDS	0.000000	D	NR5A1	chr4:95260000
NR5A1	PDLIM5	0.000000	D	NR5A1	chr4:95370000
ZSCAN4	CXXC4	0.000000	D	ZSCAN4	chr4:105410000
ZSCAN4	HS3ST1	0.000000	D	ZSCAN4	chr4:11430000
ZSCAN4	SLC7A11	0.000000	D	ZSCAN4	chr4:139160000
ZSCAN4	CPEB2	0.000000	D	ZSCAN4	chr4:15000000
ZSCAN4	NAT8L	0.000000	D	ZSCAN4	chr4:2060000
ZSCAN4	HPGDS	0.000000	D	ZSCAN4	chr4:95260000
MEIS1	AIMP1;TBCK	0.000000	D	MEIS1	chr4:107230000
MEIS1	HS3ST1	0.000000	D	MEIS1	chr4:11430000
MEIS1	FAM160A1	0.000000	D	MEIS1	chr4:152330000
MEIS1	TMEM192	0.000000	D	MEIS1	chr4:166030000
MEIS1	WDR17	0.000000	D	MEIS1	chr4:176980000
MEIS1	NEIL3	0.000000	D	MEIS1	chr4:178230000
