Source	Target	Weight	EdgeType	SourceType	TargetType
HOXB2	TAF5	0.000000	D	HOXB2	chr10:105120000
HOXB2	PDCD11;USMG5	0.000000	D	HOXB2	chr10:105150000
HOXB2	CALHM2	0.000000	D	HOXB2	chr10:105210000
HOXB2	CASC10	0.000000	D	HOXB2	chr10:21780000
HOXB2	COMMD3	0.000000	D	HOXB2	chr10:22600000
HOXB2	KIAA1279	0.000000	D	HOXB2	chr10:70740000
HOXB2	VPS26A	0.000000	D	HOXB2	chr10:70880000
HOXB2	HK1	0.000000	D	HOXB2	chr10:71020000
HOXB2	TSPAN15	0.000000	D	HOXB2	chr10:71210000
HOXB2	BLNK	0.000000	D	HOXB2	chr10:98030000
TRIM8	ARL3;SFXN2	0.000000	U	chr10:104400000	chr10:104470000
TRIM8	WBP1L	0.000000	U	chr10:104400000	chr10:104500000
TRIM8	NT5C2	0.000000	U	chr10:104400000	chr10:104950000
TRIM8	INA	0.000000	U	chr10:104400000	chr10:105030000
TRIM8	PCGF6	0.000000	U	chr10:104400000	chr10:105110000
TRIM8	TAF5	0.000000	U	chr10:104400000	chr10:105120000
TRIM8	PDCD11;USMG5	0.000000	U	chr10:104400000	chr10:105150000
TRIM8	CALHM2	0.000000	U	chr10:104400000	chr10:105210000
TRIM8	COMMD3	0.000000	U	chr10:104400000	chr10:22600000
TRIM8	KIAA1279	0.000000	U	chr10:104400000	chr10:70740000
TRIM8	VPS26A	0.000000	U	chr10:104400000	chr10:70880000
TRIM8	TSPAN15	0.000000	U	chr10:104400000	chr10:71210000
TRIM8	DLG5	0.000000	U	chr10:104400000	chr10:79680000
TRIM8	BLNK	0.000000	U	chr10:104400000	chr10:98030000
ARL3;SFXN2	WBP1L	0.000000	U	chr10:104470000	chr10:104500000
ARL3;SFXN2	CNNM2	0.000000	U	chr10:104470000	chr10:104670000
ARL3;SFXN2	NT5C2	0.000000	U	chr10:104470000	chr10:104950000
ARL3;SFXN2	INA	0.000000	U	chr10:104470000	chr10:105030000
ARL3;SFXN2	PCGF6	0.000000	U	chr10:104470000	chr10:105110000
ARL3;SFXN2	TAF5	0.000000	U	chr10:104470000	chr10:105120000
ARL3;SFXN2	PDCD11;USMG5	0.000000	U	chr10:104470000	chr10:105150000
ARL3;SFXN2	CALHM2	0.000000	U	chr10:104470000	chr10:105210000
ARL3;SFXN2	KIAA1279	0.000000	U	chr10:104470000	chr10:70740000
ARL3;SFXN2	VPS26A	0.000000	U	chr10:104470000	chr10:70880000
ARL3;SFXN2	HK1	0.000000	U	chr10:104470000	chr10:71020000
ARL3;SFXN2	TSPAN15	0.000000	U	chr10:104470000	chr10:71210000
ARL3;SFXN2	DLG5	0.000000	U	chr10:104470000	chr10:79680000
WBP1L	CNNM2	0.000000	U	chr10:104500000	chr10:104670000
WBP1L	NT5C2	0.000000	U	chr10:104500000	chr10:104950000
WBP1L	INA	0.000000	U	chr10:104500000	chr10:105030000
WBP1L	PCGF6	0.000000	U	chr10:104500000	chr10:105110000
WBP1L	TAF5	0.000000	U	chr10:104500000	chr10:105120000
WBP1L	PDCD11;USMG5	0.000000	U	chr10:104500000	chr10:105150000
WBP1L	CALHM2	0.000000	U	chr10:104500000	chr10:105210000
WBP1L	COMMD3	0.000000	U	chr10:104500000	chr10:22600000
WBP1L	KIAA1279	0.000000	U	chr10:104500000	chr10:70740000
WBP1L	VPS26A	0.000000	U	chr10:104500000	chr10:70880000
WBP1L	HK1	0.000000	U	chr10:104500000	chr10:71020000
WBP1L	TSPAN15	0.000000	U	chr10:104500000	chr10:71210000
WBP1L	DLG5	0.000000	U	chr10:104500000	chr10:79680000
WBP1L	BLNK	0.000000	U	chr10:104500000	chr10:98030000
CNNM2	NT5C2	0.000000	U	chr10:104670000	chr10:104950000
CNNM2	INA	0.000000	U	chr10:104670000	chr10:105030000
CNNM2	PCGF6	0.000000	U	chr10:104670000	chr10:105110000
CNNM2	TAF5	0.000000	U	chr10:104670000	chr10:105120000
CNNM2	PDCD11;USMG5	0.000000	U	chr10:104670000	chr10:105150000
CNNM2	CALHM2	0.000000	U	chr10:104670000	chr10:105210000
CNNM2	COMMD3	0.000000	U	chr10:104670000	chr10:22600000
CNNM2	KIAA1279	0.000000	U	chr10:104670000	chr10:70740000
CNNM2	VPS26A	0.000000	U	chr10:104670000	chr10:70880000
CNNM2	TSPAN15	0.000000	U	chr10:104670000	chr10:71210000
CNNM2	BLNK	0.000000	U	chr10:104670000	chr10:98030000
NT5C2	INA	0.000000	U	chr10:104950000	chr10:105030000
NT5C2	PCGF6	0.000000	U	chr10:104950000	chr10:105110000
NT5C2	TAF5	0.000000	U	chr10:104950000	chr10:105120000
NT5C2	PDCD11;USMG5	0.000000	U	chr10:104950000	chr10:105150000
NT5C2	KIAA1279	0.000000	U	chr10:104950000	chr10:70740000
NT5C2	VPS26A	0.000000	U	chr10:104950000	chr10:70880000
NT5C2	HK1	0.000000	U	chr10:104950000	chr10:71020000
NT5C2	DLG5	0.000000	U	chr10:104950000	chr10:79680000
NT5C2	BLNK	0.000000	U	chr10:104950000	chr10:98030000
INA	PCGF6	0.000000	U	chr10:105030000	chr10:105110000
INA	KIAA1279	0.000000	U	chr10:105030000	chr10:70740000
INA	HK1	0.000000	U	chr10:105030000	chr10:71020000
INA	TSPAN15	0.000000	U	chr10:105030000	chr10:71210000
INA	DLG5	0.000000	U	chr10:105030000	chr10:79680000
PCGF6	TAF5	0.000000	U	chr10:105110000	chr10:105120000
PCGF6	PDCD11;USMG5	0.000000	U	chr10:105110000	chr10:105150000
PCGF6	CALHM2	0.000000	U	chr10:105110000	chr10:105210000
PCGF6	CASC10	0.000000	U	chr10:105110000	chr10:21780000
PCGF6	KIAA1279	0.000000	U	chr10:105110000	chr10:70740000
PCGF6	VPS26A	0.000000	U	chr10:105110000	chr10:70880000
PCGF6	HK1	0.000000	U	chr10:105110000	chr10:71020000
PCGF6	DLG5	0.000000	U	chr10:105110000	chr10:79680000
PCGF6	BLNK	0.000000	U	chr10:105110000	chr10:98030000
TAF5	PDCD11;USMG5	0.000000	U	chr10:105120000	chr10:105150000
TAF5	CALHM2	0.000000	U	chr10:105120000	chr10:105210000
TAF5	COMMD3	0.000000	U	chr10:105120000	chr10:22600000
TAF5	KIAA1279	0.000000	U	chr10:105120000	chr10:70740000
TAF5	VPS26A	0.000000	U	chr10:105120000	chr10:70880000
TAF5	HK1	0.000000	U	chr10:105120000	chr10:71020000
TAF5	TSPAN15	0.000000	U	chr10:105120000	chr10:71210000
TAF5	DLG5	0.000000	U	chr10:105120000	chr10:79680000
TAF5	BLNK	0.000000	U	chr10:105120000	chr10:98030000
PDCD11;USMG5	CALHM2	0.000000	U	chr10:105150000	chr10:105210000
PDCD11;USMG5	COMMD3	0.000000	U	chr10:105150000	chr10:22600000
PDCD11;USMG5	KIAA1279	0.000000	U	chr10:105150000	chr10:70740000
PDCD11;USMG5	HK1	0.000000	U	chr10:105150000	chr10:71020000
PDCD11;USMG5	TSPAN15	0.000000	U	chr10:105150000	chr10:71210000
PDCD11;USMG5	BLNK	0.000000	U	chr10:105150000	chr10:98030000
CALHM2	KIAA1279	0.000000	U	chr10:105210000	chr10:70740000
CALHM2	VPS26A	0.000000	U	chr10:105210000	chr10:70880000
CALHM2	HK1	0.000000	U	chr10:105210000	chr10:71020000
CALHM2	DLG5	0.000000	U	chr10:105210000	chr10:79680000
CALHM2	BLNK	0.000000	U	chr10:105210000	chr10:98030000
CASC10	COMMD3	0.000000	U	chr10:21780000	chr10:22600000
CASC10	TSPAN15	0.000000	U	chr10:21780000	chr10:71210000
CASC10	BLNK	0.000000	U	chr10:21780000	chr10:98030000
COMMD3	VPS26A	0.000000	U	chr10:22600000	chr10:70880000
COMMD3	HK1	0.000000	U	chr10:22600000	chr10:71020000
COMMD3	TSPAN15	0.000000	U	chr10:22600000	chr10:71210000
COMMD3	BLNK	0.000000	U	chr10:22600000	chr10:98030000
KIAA1279	VPS26A	0.000000	U	chr10:70740000	chr10:70880000
KIAA1279	DLG5	0.000000	U	chr10:70740000	chr10:79680000
KIAA1279	BLNK	0.000000	U	chr10:70740000	chr10:98030000
VPS26A	DLG5	0.000000	U	chr10:70880000	chr10:79680000
VPS26A	BLNK	0.000000	U	chr10:70880000	chr10:98030000
HK1	TSPAN15	0.000000	U	chr10:71020000	chr10:71210000
HK1	DLG5	0.000000	U	chr10:71020000	chr10:79680000
HK1	BLNK	0.000000	U	chr10:71020000	chr10:98030000
TSPAN15	BLNK	0.000000	U	chr10:71210000	chr10:98030000
DLG5	BLNK	0.000000	U	chr10:79680000	chr10:98030000
